,date,pair,status,price_fst_stock,price_scnd_stock,beta_open,beta_close,last_residual,std_residual,std_open_residual,residual_open,open_price_first_stock,open_price_scnd_stock,open_date,close_limit,stop_limit,halflife,days_open
2,2021-08-27,"('CPFE3', 'EGIE3')",True,24.38,36.91,0.6882296763682623,,1.4754315718956121,0.6426600868361564,0.6317685523164595,1.311533155182122,24.41,37.23,2021-08-25,0.32133004341809873,2.285320173672333,5.0,2
3,2021-08-30,"('CPFE3', 'EGIE3')",True,24.41,36.56,0.6882296763682623,,1.7278685813873764,0.6510722614580036,0.6317685523164595,1.311533155182122,24.41,37.23,2021-08-25,0.3255361307289769,2.3021445229159823,5.0,3
4,2021-08-31,"('CPFE3', 'EGIE3')",True,24.42,36.18,0.6882296763682623,,1.9726181868433272,0.6617775898589462,0.6317685523164595,1.311533155182122,24.41,37.23,2021-08-25,0.3308887949294992,2.3235551797179186,5.0,4
5,2021-09-01,"('CPFE3', 'EGIE3')",True,24.31,37.27,0.6882296763682623,,1.12149018279948,0.6615358019091648,0.6317685523164595,1.311533155182122,24.41,37.23,2021-08-25,0.3307679009545662,2.3230716038183132,5.0,5
6,2021-09-02,"('CPFE3', 'EGIE3')",close,24.14,37.66,0.6882296763682623,0.6731655453636749,0.6812218318538257,0.6556358027626227,0.6317685523164595,1.311533155182122,24.41,37.23,2021-08-25,0.32781790138130384,2.311271605525238,5.0,6
7,2021-09-10,"('CPFE3', 'EGIE3')",True,24.74,37.25,0.676916199231603,,1.515661425913013,0.6477742711694391,0.6477742711694391,1.515661425913013,24.74,37.25,2021-09-10,0.32388713558474125,2.2955485423388997,5.0,0
8,2021-09-13,"('CPFE3', 'EGIE3')",True,24.76,37.68,0.676916199231603,,1.2358604424909814,0.6492723856786773,0.6477742711694391,1.515661425913013,24.74,37.25,2021-09-10,0.3246361928393597,2.2985447713573754,5.0,1
9,2021-09-14,"('CPFE3', 'EGIE3')",True,24.73,37.85,0.676916199231603,,1.0824251552082096,0.6492865561360773,0.6477742711694391,1.515661425913013,24.74,37.25,2021-09-10,0.3246432780680949,2.298573112272211,5.0,2
10,2021-09-15,"('CPFE3', 'EGIE3')",True,24.62,37.44,0.676916199231603,,1.2416605006336852,0.6473965907026238,0.6477742711694391,1.515661425913013,24.74,37.25,2021-09-10,0.32369829535130346,2.294793181405239,5.0,3
11,2021-09-16,"('CPFE3', 'EGIE3')",True,24.54,37.48,0.676916199231603,,1.127689402876257,0.6444834324442807,0.6477742711694391,1.515661425913013,24.74,37.25,2021-09-10,0.322241716222082,2.288966864888503,5.0,4
12,2021-09-17,"('CPFE3', 'EGIE3')",True,24.66,37.41,0.676916199231603,,1.2870423741256936,0.6433051569171502,0.6477742711694391,1.515661425913013,24.74,37.25,2021-09-10,0.32165257845860756,2.2866103138343328,5.0,5
13,2021-09-20,"('CPFE3', 'EGIE3')",close,24.47,37.21,0.676916199231603,0.6889677453947101,1.2243386309631532,0.6421961463907472,0.6477742711694391,1.515661425913013,24.74,37.25,2021-09-10,0.32109807319531336,2.284392292781434,5.0,6
14,2021-09-21,"('CPFE3', 'EGIE3')",True,24.85,37.52,0.6885231476029285,,1.382659799049037,0.6470798377324324,0.6470798377324324,1.382659799049037,24.85,37.52,2021-09-21,0.3235399188661637,2.2941596754648126,5.0,0
15,2021-09-22,"('CPFE3', 'EGIE3')",True,24.54,37.33,0.6885231476029285,,1.1949854520925456,0.6473388186533036,0.6470798377324324,1.382659799049037,24.85,37.52,2021-09-21,0.3236694093267044,2.2946776373066595,5.0,1
16,2021-09-23,"('CPFE3', 'EGIE3')",True,24.57,37.19,0.6885231476029285,,1.3133817051820067,0.6523103816867664,0.6470798377324324,1.382659799049037,24.85,37.52,2021-09-21,0.32615519084332134,2.304620763373471,5.0,2
17,2021-09-24,"('CPFE3', 'EGIE3')",True,24.4,36.78,0.6885231476029285,,1.414757168333935,0.658028533255733,0.6470798377324324,1.382659799049037,24.85,37.52,2021-09-21,0.32901426662779254,2.3160570665113918,5.0,3
18,2021-09-27,"('CPFE3', 'EGIE3')",True,24.1,36.53,0.6885231476029285,,1.2729210013122838,0.661378473314425,0.6470798377324324,1.382659799049037,24.85,37.52,2021-09-21,0.330689236657117,2.3227569466287545,5.0,4
19,2021-09-28,"('CPFE3', 'EGIE3')",True,23.99,36.37,0.6885231476029285,,1.2564397725789433,0.6615794406800931,0.6470798377324324,1.382659799049037,24.85,37.52,2021-09-21,0.3307897203400421,2.3231588813601816,5.0,5
20,2021-09-29,"('CPFE3', 'EGIE3')",close,24.12,36.32,0.6885231476029285,0.6748012216907099,1.4046414151487703,0.6655529472530013,0.6470798377324324,1.382659799049037,24.85,37.52,2021-09-21,0.3327764736264564,2.331105894505958,5.0,6
21,2021-11-18,"('CPFE3', 'EGIE3')",True,22.37,37.81,0.6351394918547926,,-1.4153075802085269,0.6616282482123771,0.6616282482123771,-1.4153075802085269,22.37,37.81,2021-11-18,0.3308141241060717,2.3232564964246376,5.0,0
22,2021-11-19,"('CPFE3', 'EGIE3')",True,22.84,38.3,0.6351394918547926,,-1.2529805374838539,0.6659811058609592,0.6616282482123771,-1.4153075802085269,22.37,37.81,2021-11-18,0.3329905529304798,2.331962211721918,5.0,1
23,2021-11-22,"('CPFE3', 'EGIE3')",True,22.58,37.8,0.6351394918547926,,-1.1940542662923477,0.6666311660960668,0.6616282482123771,-1.4153075802085269,22.37,37.81,2021-11-18,0.333315583047992,2.3332623321920924,5.0,2
24,2021-11-23,"('CPFE3', 'EGIE3')",True,22.68,37.82,0.6351394918547926,,-1.10308901011145,0.6701161570792739,0.6616282482123771,-1.4153075802085269,22.37,37.81,2021-11-18,0.33505807853962255,2.3402323141585333,5.0,3
25,2021-11-24,"('CPFE3', 'EGIE3')",True,22.72,37.69,0.6351394918547926,,-0.9778915093810596,0.6716820241608112,0.6616282482123771,-1.4153075802085269,22.37,37.81,2021-11-18,0.33584101208045014,2.343364048321667,5.0,4
26,2021-11-25,"('CPFE3', 'EGIE3')",True,23.07,37.91,0.6351394918547926,,-0.7698311035572623,0.6684363350556354,0.6616282482123771,-1.4153075802085269,22.37,37.81,2021-11-18,0.33421816752772304,2.3368726701111764,5.0,5
27,2021-11-26,"('CPFE3', 'EGIE3')",close,22.84,37.58,0.6351394918547926,0.6523331795900355,-0.7841123888618853,0.6682414316733725,0.6616282482123771,-1.4153075802085269,22.37,37.81,2021-11-18,0.3341207158365362,2.336482863346595,5.0,6
28,2021-12-17,"('CPFE3', 'EGIE3')",True,25.28,37.7,0.6515566517663127,,1.537658875260064,0.68691673442987,0.68691673442987,1.537658875260064,25.28,37.7,2021-12-17,0.343458367214958,2.373833468859763,6.0,0
29,2021-12-20,"('CPFE3', 'EGIE3')",True,24.91,37.44,0.6515566517663127,,1.3307773448616622,0.6920252541964027,0.68691673442987,1.537658875260064,25.28,37.7,2021-12-17,0.3460126270981799,2.384050508392784,6.0,1
30,2021-12-21,"('CPFE3', 'EGIE3')",True,24.73,37.26,0.6515566517663127,,1.2608678818918015,0.6925872403595917,0.68691673442987,1.537658875260064,25.28,37.7,2021-12-17,0.34629362017982984,2.3851744807192174,6.0,2
31,2021-12-22,"('CPFE3', 'EGIE3')",True,24.69,37.26,0.6515566517663127,,1.2134596340469521,0.69388235832816,0.68691673442987,1.537658875260064,25.28,37.7,2021-12-17,0.3469411791640371,2.3877647166562768,6.0,3
32,2021-12-23,"('CPFE3', 'EGIE3')",True,24.42,37.19,0.6515566517663127,,0.984726906858878,0.6965528618333087,0.68691673442987,1.537658875260064,25.28,37.7,2021-12-17,0.3482764309164603,2.3931057236664235,6.0,4
33,2021-12-27,"('CPFE3', 'EGIE3')",True,24.44,37.24,0.6515566517663127,,0.9673034753806142,0.6991310152944697,0.68691673442987,1.537658875260064,25.28,37.7,2021-12-17,0.3495655076471556,2.39826203058886,6.0,5
34,2021-12-28,"('CPFE3', 'EGIE3')",True,24.3,37.39,0.6515566517663127,,0.7265536326388684,0.7000663099567387,0.68691673442987,1.537658875260064,25.28,37.7,2021-12-17,0.3500331549784934,2.400132619913601,6.0,6
0,2021-11-17,"('CPFE3', 'ELET6')",True,22.31,30.6,-0.11040931518541762,,-2.163210453486503,1.0712611779245889,1.0712611779245889,-2.163210453486503,22.31,30.6,2021-11-17,0.5356305889623615,3.1425223558492448,7.0,0
1,2021-11-18,"('CPFE3', 'ELET6')",True,22.37,30.79,-0.11040931518541762,,-2.0661761980568016,1.0791827058917394,1.0712611779245889,-2.163210453486503,22.31,30.6,2021-11-17,0.5395913529458822,3.158365411783491,7.0,1
2,2021-11-19,"('CPFE3', 'ELET6')",True,22.84,31.3,-0.11040931518541762,,-1.5318355201191238,1.083486955074374,1.0712611779245889,-2.163210453486503,22.31,30.6,2021-11-17,0.541743477537167,3.166973910148728,7.0,2
3,2021-11-22,"('CPFE3', 'ELET6')",True,22.58,30.52,-0.11040931518541762,,-1.8687682839151627,1.0885881450737813,1.0712611779245889,-2.163210453486503,22.31,30.6,2021-11-17,0.544294072536906,3.177176290147578,7.0,3
4,2021-11-23,"('CPFE3', 'ELET6')",True,22.68,31.28,-0.11040931518541762,,-1.67708672041406,1.093739117186971,1.0712611779245889,-2.163210453486503,22.31,30.6,2021-11-17,0.5468695585934943,3.187478234373951,7.0,4
5,2021-11-24,"('CPFE3', 'ELET6')",True,22.72,31.08,-0.11040931518541762,,-1.649578886569742,1.0985067312846213,1.0712611779245889,-2.163210453486503,22.31,30.6,2021-11-17,0.5492533656423223,3.197013462569254,7.0,5
6,2021-11-25,"('CPFE3', 'ELET6')",True,23.07,31.8,-0.11040931518541762,,-1.21469393519234,1.1010497384144093,1.0712611779245889,-2.163210453486503,22.31,30.6,2021-11-17,0.5505248692072346,3.2020994768288484,7.0,6
7,2021-11-26,"('CPFE3', 'ELET6')",True,22.84,30.98,-0.11040931518541762,,-1.5187584250470465,1.105231662178274,1.0712611779245889,-2.163210453486503,22.31,30.6,2021-11-17,0.5526158310890723,3.2104633243564833,7.0,7
8,2021-11-29,"('CPFE3', 'ELET6')",close,23.37,31.07,-0.11040931518541762,-0.10228966473187874,-0.9728468931985468,1.1069477172581725,1.0712611779245889,-2.163210453486503,22.31,30.6,2021-11-17,0.5534738586290815,3.21389543451634,7.0,8
0,2021-08-10,"('CPLE6', 'CMIG4')",True,5.58,8.06,0.20231455816681995,,0.4146980590529967,0.20608632853551925,0.20608632853551925,0.4146980590529967,5.58,8.06,2021-08-10,0.10304316426775675,1.4121726570710356,9.0,0
1,2021-08-11,"('CPLE6', 'CMIG4')",True,5.69,8.1,0.20231455816681995,,0.5135310666420665,0.2076326961876783,0.20608632853551925,0.4146980590529967,5.58,8.06,2021-08-10,0.1038163480938449,1.4152653923753624,9.0,1
2,2021-08-12,"('CPLE6', 'CMIG4')",True,5.48,8.0,0.20231455816681995,,0.32147719829631516,0.207538053213597,0.20608632853551925,0.4146980590529967,5.58,8.06,2021-08-10,0.10376902660680107,1.4150761064271966,9.0,2
3,2021-08-13,"('CPLE6', 'CMIG4')",True,5.42,8.07,0.20231455816681995,,0.24591007581491287,0.20787415574727394,0.20608632853551925,0.4146980590529967,5.58,8.06,2021-08-10,0.10393707787363346,1.4157483114945444,9.0,3
4,2021-08-16,"('CPLE6', 'CMIG4')",True,5.48,7.93,0.20231455816681995,,0.33176361655537967,0.20819934426211675,0.20608632853551925,0.4146980590529967,5.58,8.06,2021-08-10,0.10409967213105514,1.4163986885242301,9.0,4
5,2021-08-17,"('CPLE6', 'CMIG4')",True,5.42,8.16,0.20231455816681995,,0.22422912595285993,0.20787686415601336,0.20608632853551925,0.4146980590529967,5.58,8.06,2021-08-10,0.10393843207800407,1.415753728312024,9.0,5
6,2021-08-18,"('CPLE6', 'CMIG4')",True,5.48,8.32,0.20231455816681995,,0.25070844757829036,0.2072824328417664,0.20608632853551925,0.4146980590529967,5.58,8.06,2021-08-10,0.10364121642088442,1.414564865683534,9.0,6
7,2021-08-19,"('CPLE6', 'CMIG4')",True,5.65,8.49,0.20231455816681995,,0.38473199081412,0.2076028271743067,0.20608632853551925,0.4146980590529967,5.58,8.06,2021-08-10,0.1038014135871576,1.4152056543486176,9.0,7
8,2021-08-20,"('CPLE6', 'CMIG4')",True,5.71,8.71,0.20231455816681995,,0.39906093116024977,0.20787848043655616,0.20608632853551925,0.4146980590529967,5.58,8.06,2021-08-10,0.10393924021827942,1.4157569608731135,9.0,8
9,2021-08-23,"('CPLE6', 'CMIG4')",True,5.65,8.72,0.20231455816681995,,0.335053600008699,0.20834175359042034,0.20608632853551925,0.4146980590529967,5.58,8.06,2021-08-10,0.10417087679521282,1.4166835071808435,9.0,9
10,2021-08-24,"('CPLE6', 'CMIG4')",close,5.7,9.09,0.20231455816681995,0.195667016797745,0.31061384867669073,0.20844642450703071,0.20608632853551925,0.4146980590529967,5.58,8.06,2021-08-10,0.10422321225351637,1.4168928490140626,9.0,10
0,2021-07-29,"('CPLE6', 'ENBR3')",True,5.28,15.87,0.3125193197282835,,0.3926596500380102,0.18199534030449785,0.18199534030449785,0.3926596500380102,5.28,15.87,2021-07-29,0.09099767015224561,1.3639906806089923,5.0,0
1,2021-07-30,"('CPLE6', 'ENBR3')",True,5.2,15.61,0.3125193197282835,,0.38974984331826956,0.18362562195972418,0.18199534030449785,0.3926596500380102,5.28,15.87,2021-07-29,0.0918128109798433,1.3672512439194295,5.0,1
2,2021-08-02,"('CPLE6', 'ENBR3')",True,5.4,15.78,0.3125193197282835,,0.5319008428466345,0.18623434596895128,0.18199534030449785,0.3926596500380102,5.28,15.87,2021-07-29,0.0931171729844757,1.3724686919379026,5.0,2
3,2021-08-03,"('CPLE6', 'ENBR3')",True,5.36,15.77,0.3125193197282835,,0.49079158106274434,0.18871689886383503,0.18199534030449785,0.3926596500380102,5.28,15.87,2021-07-29,0.09435844943192086,1.3774337977276734,5.0,3
4,2021-08-04,"('CPLE6', 'ENBR3')",True,5.39,15.66,0.3125193197282835,,0.5499226375014619,0.19187660812030963,0.18199534030449785,0.3926596500380102,5.28,15.87,2021-07-29,0.09593830406017108,1.3837532162406354,5.0,4
5,2021-08-05,"('CPLE6', 'ENBR3')",True,5.42,15.59,0.3125193197282835,,0.5948968439734603,0.19550379164996978,0.18199534030449785,0.3926596500380102,5.28,15.87,2021-07-29,0.09775189582498515,1.3910075832999398,5.0,5
6,2021-08-06,"('CPLE6', 'ENBR3')",close,5.57,15.67,0.3125193197282835,0.2924163394373784,0.7155406783743725,0.20066453001644052,0.18199534030449785,0.3926596500380102,5.28,15.87,2021-07-29,0.10033226500822001,1.4013290600328807,5.0,6
7,2021-08-09,"('CPLE6', 'ENBR3')",True,5.68,15.9,0.28933676817056264,,0.7535485254560008,0.20625069875587623,0.20625069875587623,0.7535485254560008,5.68,15.9,2021-08-09,0.10312534937791663,1.4125013975117309,6.0,0
8,2021-08-10,"('CPLE6', 'ENBR3')",True,5.58,15.76,0.28933676817056264,,0.6875561234080569,0.21035402407545897,0.20625069875587623,0.7535485254560008,5.68,15.9,2021-08-09,0.10517701203771729,1.4207080481509058,6.0,1
9,2021-08-11,"('CPLE6', 'ENBR3')",True,5.69,15.94,0.28933676817056264,,0.7397059072959236,0.21458856966367554,0.20625069875587623,0.7535485254560008,5.68,15.9,2021-08-09,0.10729428483184111,1.4291771393273545,6.0,2
10,2021-08-12,"('CPLE6', 'ENBR3')",True,5.48,15.85,0.28933676817056264,,0.5487178108345763,0.2164738487807478,0.20625069875587623,0.7535485254560008,5.68,15.9,2021-08-09,0.10823692439039967,1.4329476975615214,6.0,3
11,2021-08-13,"('CPLE6', 'ENBR3')",True,5.42,16.08,0.28933676817056264,,0.4221737365879443,0.21773279940787302,0.20625069875587623,0.7535485254560008,5.68,15.9,2021-08-09,0.10886639970394071,1.4354655988157503,6.0,4
12,2021-08-16,"('CPLE6', 'ENBR3')",True,5.48,16.05,0.28933676817056264,,0.4861261493706355,0.2192082380071462,0.20625069875587623,0.7535485254560008,5.68,15.9,2021-08-09,0.10960411900357604,1.4384164760142952,6.0,5
13,2021-08-17,"('CPLE6', 'ENBR3')",True,5.42,15.94,0.28933676817056264,,0.4511779548881325,0.22039301966100527,0.20625069875587623,0.7535485254560008,5.68,15.9,2021-08-09,0.11019650983049141,1.4407860393219993,6.0,6
14,2021-08-18,"('CPLE6', 'ENBR3')",close,5.48,15.84,0.28933676817056264,0.26149726420223013,0.5313979768948078,0.22199106035930863,0.20625069875587623,0.7535485254560008,5.68,15.9,2021-08-09,0.11099553017964368,1.4439821207186065,6.0,7
15,2021-08-19,"('CPLE6', 'ENBR3')",True,5.65,16.38,0.2584241885865559,,0.55650599010837,0.22382683389985022,0.22382683389985022,0.55650599010837,5.65,16.38,2021-08-19,0.11191341694992453,1.4476536677996998,9.0,0
16,2021-08-20,"('CPLE6', 'ENBR3')",True,5.71,16.78,0.2584241885865559,,0.510499866839389,0.22513509606853627,0.22382683389985022,0.55650599010837,5.65,16.38,2021-08-19,0.11256754803425668,1.450270192137061,9.0,1
17,2021-08-23,"('CPLE6', 'ENBR3')",True,5.65,16.46,0.2584241885865559,,0.529348039847382,0.22697408973170785,0.22382683389985022,0.55650599010837,5.65,16.38,2021-08-19,0.1134870448658686,1.4539481794634304,9.0,2
18,2021-08-24,"('CPLE6', 'ENBR3')",True,5.7,16.84,0.2584241885865559,,0.4806302929103934,0.22841227648137222,0.22382683389985022,0.55650599010837,5.65,16.38,2021-08-19,0.11420613824068673,1.456824552962745,9.0,3
19,2021-08-25,"('CPLE6', 'ENBR3')",True,5.71,17.02,0.2584241885865559,,0.44277664539975525,0.2296149778323877,0.22382683389985022,0.55650599010837,5.65,16.38,2021-08-19,0.11480748891618817,1.4592299556647697,9.0,4
20,2021-08-26,"('CPLE6', 'ENBR3')",True,5.53,16.8,0.2584241885865559,,0.31655038996289075,0.2300238182787604,0.22382683389985022,0.55650599010837,5.65,16.38,2021-08-19,0.11501190913936267,1.4600476365575032,9.0,5
21,2021-08-27,"('CPLE6', 'ENBR3')",True,5.59,16.96,0.2584241885865559,,0.33511850583277614,0.23037440899096562,0.22382683389985022,0.55650599010837,5.65,16.38,2021-08-19,0.1151872044954871,1.4607488179819355,9.0,6
22,2021-08-30,"('CPLE6', 'ENBR3')",True,5.59,16.8,0.2584241885865559,,0.3729097662162326,0.23135183267466655,0.22382683389985022,0.55650599010837,5.65,16.38,2021-08-19,0.11567591633733913,1.4627036653493388,9.0,7
23,2021-08-31,"('CPLE6', 'ENBR3')",True,5.82,16.8,0.2584241885865559,,0.5999237557654338,0.2343228870472249,0.22382683389985022,0.55650599010837,5.65,16.38,2021-08-19,0.11716144352361976,1.4686457740944572,9.0,8
24,2021-09-01,"('CPLE6', 'ENBR3')",True,6.04,17.09,0.2584241885865559,,0.7428485193272731,0.23899678833407598,0.22382683389985022,0.55650599010837,5.65,16.38,2021-08-19,0.11949839416703345,1.4779935766681476,9.0,9
25,2021-09-02,"('CPLE6', 'ENBR3')",close,5.93,16.9,0.2584241885865559,0.2542194557610577,0.676979043713148,0.24280398197747177,0.22382683389985022,0.55650599010837,5.65,16.38,2021-08-19,0.12140199098872866,1.4856079639549362,9.0,10
0,2021-08-19,"('CPLE6', 'ENEV3')",True,5.65,15.93,0.07843238070850451,,0.5009534178882671,0.24575994161402398,0.24575994161402398,0.5009534178882671,5.65,15.93,2021-08-19,0.12287997080701187,1.4915198832280476,10.0,0
1,2021-08-20,"('CPLE6', 'ENEV3')",True,5.71,16.38,0.07843238070850451,,0.5227088581429644,0.24644476661252782,0.24575994161402398,0.5009534178882671,5.65,15.93,2021-08-19,0.1232223833062726,1.4928895332250642,10.0,1
2,2021-08-23,"('CPLE6', 'ENEV3')",True,5.65,15.69,0.07843238070850451,,0.5130804267763089,0.24768009031163044,0.24575994161402398,0.5009534178882671,5.65,15.93,2021-08-19,0.12384004515581648,1.4953601806232621,10.0,2
3,2021-08-24,"('CPLE6', 'ENEV3')",True,5.7,16.03,0.07843238070850451,,0.5341392278084447,0.24897358907800296,0.24575994161402398,0.5009534178882671,5.65,15.93,2021-08-19,0.12448679453900571,1.49794717815601,10.0,3
4,2021-08-25,"('CPLE6', 'ENEV3')",True,5.71,16.11,0.07843238070850451,,0.5352379823405427,0.250546612100822,0.24575994161402398,0.5009534178882671,5.65,15.93,2021-08-19,0.12527330605040413,1.501093224201637,10.0,4
5,2021-08-26,"('CPLE6', 'ENEV3')",True,5.53,15.78,0.07843238070850451,,0.37738660345920305,0.2507830187897754,0.24575994161402398,0.5009534178882671,5.65,15.93,2021-08-19,0.12539150939488697,1.50156603757955,10.0,5
6,2021-08-27,"('CPLE6', 'ENEV3')",True,5.59,16.18,0.07843238070850451,,0.4054785117437678,0.25085207610835963,0.24575994161402398,0.5009534178882671,5.65,15.93,2021-08-19,0.12542603805418667,1.5017041522167263,10.0,6
7,2021-08-30,"('CPLE6', 'ENEV3')",True,5.59,15.8,0.07843238070850451,,0.43058620064482334,0.2518443051544361,0.24575994161402398,0.5009534178882671,5.65,15.93,2021-08-19,0.12592215257722567,1.5036886103088798,10.0,7
8,2021-08-31,"('CPLE6', 'ENEV3')",True,5.82,15.67,0.07843238070850451,,0.666711747205774,0.25515519614389337,0.24575994161402398,0.5009534178882671,5.65,15.93,2021-08-19,0.12757759807195246,1.5103103922877925,10.0,8
9,2021-09-01,"('CPLE6', 'ENEV3')",True,6.04,16.3,0.07843238070850451,,0.8378866715454043,0.260595306549885,0.24575994161402398,0.5009534178882671,5.65,15.93,2021-08-19,0.13029765327494175,1.5211906130997692,10.0,9
10,2021-09-02,"('CPLE6', 'ENEV3')",True,5.93,15.95,0.07843238070850451,,0.7495639985261198,0.26472394446591657,0.24575994161402398,0.5009534178882671,5.65,15.93,2021-08-19,0.13236197223296023,1.5294478889318353,10.0,10
11,2021-09-03,"('CPLE6', 'ENEV3')",close,5.77,15.87,0.07843238070850451,0.07136235192755999,0.5923804067379335,0.2671506262475461,0.24575994161402398,0.5009534178882671,5.65,15.93,2021-08-19,0.13357531312377316,1.534301252495092,10.0,11
0,2021-08-31,"('CPLE6', 'SBSP3')",True,5.82,35.51,-0.02664825931936727,,0.5391470714147637,0.26787081046786226,0.26787081046786226,0.5391470714147637,5.82,35.51,2021-08-31,0.13393540523391437,1.5357416209357075,8.0,0
1,2021-09-01,"('CPLE6', 'SBSP3')",True,6.04,35.83,-0.02664825931936727,,0.7601281143965357,0.27217552025376557,0.26787081046786226,0.5391470714147637,5.82,35.51,2021-08-31,0.13608776012687648,1.544351040507525,8.0,1
2,2021-09-02,"('CPLE6', 'SBSP3')",True,5.93,35.86,-0.02664825931936727,,0.6454595315239446,0.27511634448128447,0.26787081046786226,0.5391470714147637,5.82,35.51,2021-08-31,0.13755817224064215,1.550232688962569,8.0,2
3,2021-09-03,"('CPLE6', 'SBSP3')",True,5.77,34.98,-0.02664825931936727,,0.4563348034281951,0.2765185728316101,0.26787081046786226,0.5391470714147637,5.82,35.51,2021-08-31,0.13825928641579416,1.5530371456632093,8.0,3
