date,pair,status,price_fst_stock,price_scnd_stock,beta_open,beta_close,last_residual,std_residual,std_open_residual,residual_open,open_price_first_stock,open_price_scnd_stock,open_date,close_limit,stop_limit,halflife,days_open
2022-03-08,"('PETR4', 'PETR3')",close,26.72,29.0,0.7878705029311597,0.7894960162427014,0.37839919445645265,0.2775526580171081,0.27858680469229696,0.801408787021014,28.16,30.33,2022-02-23,0.13929340234613738,0.8357604140768797,6.0,7
2022-03-10,"('PETR4', 'PETR3')",True,27.74,29.8,0.7905214176263506,,0.7509991224112653,0.2815246292293181,0.2815246292293181,0.7509991224112653,27.74,29.8,2022-03-10,0.1407623146146509,0.8445738876879462,6.0,0
2022-03-11,"('PETR4', 'PETR3')",True,26.74,29.1,0.7905214176263506,,0.3042886774946574,0.2793941915929116,0.2815246292293181,0.7509991224112653,27.74,29.8,2022-03-10,0.1407623146146509,0.8445738876879462,6.0,1
2022-03-14,"('PETR4', 'PETR3')",close,26.23,28.73,0.7905214176263506,0.7893854236787721,0.08859456843488545,0.2775367684799887,0.2815246292293181,0.7509991224112653,27.74,29.8,2022-03-10,0.1407623146146509,0.8445738876879462,6.0,2
2022-03-31,"('PETR4', 'PETR3')",True,27.53,29.46,0.7870725446303853,,0.8117234304113943,0.28149313145384663,0.28149313145384663,0.8117234304113943,27.53,29.46,2022-03-31,0.140746565726916,0.8444793943615325,5.0,0
2022-04-01,"('PETR4', 'PETR3')",True,27.17,29.45,0.7870725446303853,,0.45466932039468944,0.28247026951255555,0.28149313145384663,0.8117234304113943,27.53,29.46,2022-03-31,0.140746565726916,0.8444793943615325,5.0,1
2022-04-04,"('PETR4', 'PETR3')",True,26.91,29.15,0.7870725446303853,,0.4264964286724542,0.2834002720456573,0.28149313145384663,0.8117234304113943,27.53,29.46,2022-03-31,0.140746565726916,0.8444793943615325,5.0,2
2022-04-05,"('PETR4', 'PETR3')",True,26.66,29.11,0.7870725446303853,,0.2064742795205703,0.28327783618142777,0.28149313145384663,0.8117234304113943,27.53,29.46,2022-03-31,0.140746565726916,0.8444793943615325,5.0,3
2022-04-06,"('PETR4', 'PETR3')",close,26.63,29.21,0.7870725446303853,0.7874453189894615,0.09749712238145491,0.2830209338514743,0.28149313145384663,0.8117234304113943,27.53,29.46,2022-03-31,0.140746565726916,0.8444793943615325,5.0,4
2022-05-04,"('PETR4', 'PETR3')",True,28.83,31.38,0.7850896913034713,,0.5930490965027104,0.28512073492540924,0.28512073492540924,0.5930490965027104,28.83,31.38,2022-05-04,0.14256036746272244,0.8553622047762456,5.0,0
2022-05-05,"('PETR4', 'PETR3')",True,28.78,31.17,0.7850896913034713,,0.6977643304661427,0.2885421543340763,0.28512073492540924,0.5930490965027104,28.83,31.38,2022-05-04,0.14256036746272244,0.8553622047762456,5.0,1
2022-05-06,"('PETR4', 'PETR3')",True,29.72,32.35,0.7850896913034713,,0.6983018056937169,0.29185611289201907,0.28512073492540924,0.5930490965027104,28.83,31.38,2022-05-04,0.14256036746272244,0.8553622047762456,5.0,2
2022-05-09,"('PETR4', 'PETR3')",close,28.92,31.06,0.7850896913034713,0.7880775431524071,0.9022508796230966,0.29718325537131846,0.28512073492540924,0.5930490965027104,28.83,31.38,2022-05-04,0.14256036746272244,0.8553622047762456,5.0,3
2022-05-10,"('PETR4', 'PETR3')",True,29.17,31.45,0.7892698795501832,,0.8325228221940151,0.3018511077767473,0.3018511077767473,0.8325228221940151,29.17,31.45,2022-05-10,0.15092555388834802,0.9055533233302162,5.0,0
2022-05-11,"('PETR4', 'PETR3')",True,30.18,33.03,0.7892698795501832,,0.5844665237832487,0.3040941095118466,0.3018511077767473,0.8325228221940151,29.17,31.45,2022-05-10,0.15092555388834802,0.9055533233302162,5.0,1
2022-05-12,"('PETR4', 'PETR3')",True,30.42,33.16,0.7892698795501832,,0.7068719043010852,0.3074014129318977,0.3018511077767473,0.8325228221940151,29.17,31.45,2022-05-10,0.15092555388834802,0.9055533233302162,5.0,2
2022-05-13,"('PETR4', 'PETR3')",close,30.81,33.21,0.7892698795501832,0.7935710413101715,1.0353684210720964,0.31433425341140014,0.3018511077767473,0.8325228221940151,29.17,31.45,2022-05-10,0.15092555388834802,0.9055533233302162,5.0,3
2022-05-20,"('PETR4', 'PETR3')",True,31.32,34.15,0.7997794327232252,,0.7361125552781758,0.3185634664736642,0.3185634664736642,0.7361125552781758,31.32,34.15,2022-05-20,0.15928173323684314,0.9556903994210036,6.0,0
2022-05-23,"('PETR4', 'PETR3')",True,32.55,35.41,0.7997794327232252,,0.9290685105331384,0.32227322512099615,0.3185634664736642,0.7361125552781758,31.32,34.15,2022-05-20,0.15928173323684314,0.9556903994210036,6.0,1
2022-05-24,"('PETR4', 'PETR3')",True,31.6,34.4,0.7997794327232252,,0.769093534457209,0.3247359351027472,0.3185634664736642,0.7361125552781758,31.32,34.15,2022-05-20,0.15928173323684314,0.9556903994210036,6.0,2
2022-05-25,"('PETR4', 'PETR3')",True,32.05,35.1,0.7997794327232252,,0.6361083333304478,0.32564785879731,0.3185634664736642,0.7361125552781758,31.32,34.15,2022-05-20,0.15928173323684314,0.9556903994210036,6.0,3
2022-05-26,"('PETR4', 'PETR3')",True,32.13,35.21,0.7997794327232252,,0.6093814546776848,0.32703278311935213,0.3185634664736642,0.7361125552781758,31.32,34.15,2022-05-20,0.15928173323684314,0.9556903994210036,6.0,4
2022-05-27,"('PETR4', 'PETR3')",True,30.6,33.74,0.7997794327232252,,0.25835810760828437,0.3254824859210142,0.3185634664736642,0.7361125552781758,31.32,34.15,2022-05-20,0.15928173323684314,0.9556903994210036,6.0,5
2022-05-30,"('PETR4', 'PETR3')",True,29.99,33.01,0.7997794327232252,,0.23236993498734293,0.32456518392892547,0.3185634664736642,0.7361125552781758,31.32,34.15,2022-05-20,0.15928173323684314,0.9556903994210036,6.0,6
2022-05-31,"('PETR4', 'PETR3')",close,30.06,33.26,0.7997794327232252,0.8105605019084046,0.09522806395524341,0.32307150776084304,0.3185634664736642,0.7361125552781758,31.32,34.15,2022-05-20,0.15928173323684314,0.9556903994210036,6.0,7
2022-02-17,"('FLRY3', 'HAPV3')",True,17.68,12.63,1.6084098157249274,,-2.192804160560101,1.0233353811099195,1.0233353811099195,-2.192804160560101,17.68,12.63,2022-02-17,0.5116676905549609,3.0700061433297594,7.0,0
2022-02-18,"('FLRY3', 'HAPV3')",True,17.38,12.2,1.6084098157249274,,-1.7858532072535453,1.027977116662523,1.0233353811099195,-2.192804160560101,17.68,12.63,2022-02-17,0.5116676905549609,3.0700061433297594,7.0,1
2022-02-21,"('FLRY3', 'HAPV3')",True,16.99,12.0,1.6084098157249274,,-1.834947226609195,1.03242649466712,1.0233353811099195,-2.192804160560101,17.68,12.63,2022-02-17,0.5116676905549609,3.0700061433297594,7.0,2
2022-02-22,"('FLRY3', 'HAPV3')",True,18.38,12.41,1.6084098157249274,,-1.1008762996817794,1.030480118538096,1.0233353811099195,-2.192804160560101,17.68,12.63,2022-02-17,0.5116676905549609,3.0700061433297594,7.0,3
2022-02-23,"('FLRY3', 'HAPV3')",True,17.95,12.1,1.6084098157249274,,-1.0133676910078293,1.0267741681513032,1.0233353811099195,-2.192804160560101,17.68,12.63,2022-02-17,0.5116676905549609,3.0700061433297594,7.0,4
2022-02-24,"('FLRY3', 'HAPV3')",True,17.52,12.05,1.6084098157249274,,-1.3501495372602257,1.0296764559592038,1.0233353811099195,-2.192804160560101,17.68,12.63,2022-02-17,0.5116676905549609,3.0700061433297594,7.0,5
2022-02-25,"('FLRY3', 'HAPV3')",True,17.21,12.13,1.6084098157249274,,-1.7785735124945994,1.0355584576018373,1.0233353811099195,-2.192804160560101,17.68,12.63,2022-02-17,0.5116676905549609,3.0700061433297594,7.0,6
2022-03-02,"('FLRY3', 'HAPV3')",True,17.11,12.65,1.6084098157249274,,-2.721859484806405,1.0497894255517883,1.0233353811099195,-2.192804160560101,17.68,12.63,2022-02-17,0.5116676905549609,3.0700061433297594,7.0,7
2022-03-03,"('FLRY3', 'HAPV3')",close,17.15,12.29,1.6084098157249274,1.6565765411776456,-2.0724702343447383,1.057504343341715,1.0233353811099195,-2.192804160560101,17.68,12.63,2022-02-17,0.5116676905549609,3.0700061433297594,7.0,8
2022-03-08,"('FLRY3', 'HAPV3')",True,16.13,11.74,1.6888393234262193,,-2.118257634310865,1.0589182195834395,1.0589182195834395,-2.118257634310865,16.13,11.74,2022-03-08,0.5294591097917329,3.1767546587503315,7.0,0
2022-03-09,"('FLRY3', 'HAPV3')",True,16.68,12.23,1.6888393234262193,,-2.3803617385350826,1.069253977929075,1.0589182195834395,-2.118257634310865,16.13,11.74,2022-03-08,0.5294591097917329,3.1767546587503315,7.0,1
2022-03-10,"('FLRY3', 'HAPV3')",True,16.54,11.96,1.6888393234262193,,-2.0470354621397604,1.075645132280814,1.0589182195834395,-2.118257634310865,16.13,11.74,2022-03-08,0.5294591097917329,3.1767546587503315,7.0,2
2022-03-11,"('FLRY3', 'HAPV3')",True,15.97,11.48,1.6888393234262193,,-1.7829258270366868,1.0810651060211793,1.0589182195834395,-2.118257634310865,16.13,11.74,2022-03-08,0.5294591097917329,3.1767546587503315,7.0,3
2022-03-14,"('FLRY3', 'HAPV3')",True,15.92,11.32,1.6888393234262193,,-1.5427577390346752,1.0841018700865135,1.0589182195834395,-2.118257634310865,16.13,11.74,2022-03-08,0.5294591097917329,3.1767546587503315,7.0,4
2022-03-15,"('FLRY3', 'HAPV3')",True,15.66,11.27,1.6888393234262193,,-1.6979582293144588,1.0884312030884273,1.0589182195834395,-2.118257634310865,16.13,11.74,2022-03-08,0.5294591097917329,3.1767546587503315,7.0,5
2022-03-16,"('FLRY3', 'HAPV3')",True,16.54,12.02,1.6888393234262193,,-2.093185036216628,1.094737031834701,1.0589182195834395,-2.118257634310865,16.13,11.74,2022-03-08,0.5294591097917329,3.1767546587503315,7.0,6
2022-03-17,"('FLRY3', 'HAPV3')",True,16.15,11.87,1.6888393234262193,,-2.2075311540463147,1.1021723574448388,1.0589182195834395,-2.118257634310865,16.13,11.74,2022-03-08,0.5294591097917329,3.1767546587503315,7.0,7
2022-03-18,"('FLRY3', 'HAPV3')",close,15.81,11.9,1.6888393234262193,1.7399321813945718,-2.5802052229069457,1.113804260269205,1.0589182195834395,-2.118257634310865,16.13,11.74,2022-03-08,0.5294591097917329,3.1767546587503315,7.0,8
2022-03-21,"('FLRY3', 'HAPV3')",True,15.7,11.71,1.749930245510277,,-2.3379633413069243,1.119815486332538,1.119815486332538,-2.3379633413069243,15.7,11.71,2022-03-21,0.5599077431662937,3.3594464589976387,8.0,0
2022-03-22,"('FLRY3', 'HAPV3')",True,16.21,11.9,1.749930245510277,,-2.1445251206257083,1.127152646832766,1.119815486332538,-2.3379633413069243,15.7,11.71,2022-03-21,0.5599077431662937,3.3594464589976387,8.0,1
2022-03-23,"('FLRY3', 'HAPV3')",True,15.53,11.98,1.749930245510277,,-2.9447214781380406,1.1422687068689588,1.119815486332538,-2.3379633413069243,15.7,11.71,2022-03-21,0.5599077431662937,3.3594464589976387,8.0,2
2022-03-24,"('FLRY3', 'HAPV3')",True,15.73,11.37,1.749930245510277,,-1.6530096474578393,1.1470063648061133,1.119815486332538,-2.3379633413069243,15.7,11.71,2022-03-21,0.5599077431662937,3.3594464589976387,8.0,3
2022-03-25,"('FLRY3', 'HAPV3')",True,16.18,11.86,1.749930245510277,,-2.0540253112618636,1.1543299608328772,1.119815486332538,-2.3379633413069243,15.7,11.71,2022-03-21,0.5599077431662937,3.3594464589976387,8.0,4
2022-03-28,"('FLRY3', 'HAPV3')",True,16.29,11.69,1.749930245510277,,-1.629695854618813,1.1589385152761822,1.119815486332538,-2.3379633413069243,15.7,11.71,2022-03-21,0.5599077431662937,3.3594464589976387,8.0,5
2022-03-29,"('FLRY3', 'HAPV3')",True,16.7,12.2,1.749930245510277,,-2.1122071591611657,1.1665391361516644,1.119815486332538,-2.3379633413069243,15.7,11.71,2022-03-21,0.5599077431662937,3.3594464589976387,8.0,6
2022-03-30,"('FLRY3', 'HAPV3')",True,16.24,12.02,1.749930245510277,,-2.2375510520248874,1.1742942893554034,1.119815486332538,-2.3379633413069243,15.7,11.71,2022-03-21,0.5599077431662937,3.3594464589976387,8.0,7
2022-03-31,"('FLRY3', 'HAPV3')",True,16.01,11.84,1.749930245510277,,-2.130977624986482,1.1819463325571413,1.119815486332538,-2.3379633413069243,15.7,11.71,2022-03-21,0.5599077431662937,3.3594464589976387,8.0,8
2022-04-01,"('FLRY3', 'HAPV3')",close,16.61,12.35,1.749930245510277,1.7928679254794737,-2.430410433261816,1.1919138363766084,1.119815486332538,-2.3379633413069243,15.7,11.71,2022-03-21,0.5599077431662937,3.3594464589976387,8.0,9
2022-03-23,"('FLRY3', 'QUAL3')",True,15.53,15.54,0.6332717958738555,,-2.089136797038643,1.0421497009153298,1.0421497009153298,-2.089136797038643,15.53,15.54,2022-03-23,0.5210748504576579,3.1264491027459824,11.0,0
2022-03-24,"('FLRY3', 'QUAL3')",True,15.73,15.84,0.6332717958738555,,-2.0524487369127336,1.0372453949584441,1.0421497009153298,-2.089136797038643,15.53,15.54,2022-03-23,0.5210748504576579,3.1264491027459824,11.0,1
2022-03-25,"('FLRY3', 'QUAL3')",True,16.18,16.05,0.6332717958738555,,-1.7126516070102653,1.0265733972775686,1.0421497009153298,-2.089136797038643,15.53,15.54,2022-03-23,0.5210748504576579,3.1264491027459824,11.0,2
2022-03-28,"('FLRY3', 'QUAL3')",True,16.29,15.8,0.6332717958738555,,-1.4207803170507134,1.0185189785376767,1.0421497009153298,-2.089136797038643,15.53,15.54,2022-03-23,0.5210748504576579,3.1264491027459824,11.0,3
2022-03-29,"('FLRY3', 'QUAL3')",True,16.7,16.54,0.6332717958738555,,-1.4749822003902473,1.0077482235179718,1.0421497009153298,-2.089136797038643,15.53,15.54,2022-03-23,0.5210748504576579,3.1264491027459824,11.0,4
2022-03-30,"('FLRY3', 'QUAL3')",True,16.24,15.55,0.6332717958738555,,-1.266177061328559,0.9964436200094499,1.0421497009153298,-2.089136797038643,15.53,15.54,2022-03-23,0.5210748504576579,3.1264491027459824,11.0,5
2022-03-31,"('FLRY3', 'QUAL3')",True,16.01,15.71,0.6332717958738555,,-1.5830802181805446,0.9932244014810551,1.0421497009153298,-2.089136797038643,15.53,15.54,2022-03-23,0.5210748504576579,3.1264491027459824,11.0,6
2022-04-01,"('FLRY3', 'QUAL3')",True,16.61,16.63,0.6332717958738555,,-1.5800632723653898,0.9897847532512449,1.0421497009153298,-2.089136797038643,15.53,15.54,2022-03-23,0.5210748504576579,3.1264491027459824,11.0,7
2022-04-04,"('FLRY3', 'QUAL3')",True,16.7,16.15,0.6332717958738555,,-1.157991478152276,0.9873804118360937,1.0421497009153298,-2.089136797038643,15.53,15.54,2022-03-23,0.5210748504576579,3.1264491027459824,11.0,8
2022-04-05,"('FLRY3', 'QUAL3')",True,16.3,14.97,0.6332717958738555,,-0.7564876142130537,0.9854893185448166,1.0421497009153298,-2.089136797038643,15.53,15.54,2022-03-23,0.5210748504576579,3.1264491027459824,11.0,9
2022-04-06,"('FLRY3', 'QUAL3')",True,16.05,14.43,0.6332717958738555,,-0.6359069530021948,0.9860789932638485,1.0421497009153298,-2.089136797038643,15.53,15.54,2022-03-23,0.5210748504576579,3.1264491027459824,11.0,10
2022-04-07,"('FLRY3', 'QUAL3')",close,16.06,14.27,0.6332717958738555,0.6737722842061351,-0.5127595162113074,0.9866003013516053,1.0421497009153298,-2.089136797038643,15.53,15.54,2022-03-23,0.5210748504576579,3.1264491027459824,11.0,11
2022-06-17,"('FLRY3', 'QUAL3')",True,14.22,14.0,0.6598064090888651,,-2.0727317447139217,0.9924183891639633,0.9924183891639633,-2.0727317447139217,14.22,14.0,2022-06-17,0.49620919458198154,2.97725516749189,9.0,0
2022-06-20,"('FLRY3', 'QUAL3')",True,14.11,13.78,0.6598064090888651,,-2.023357871105233,1.0006580955105606,0.9924183891639633,-2.0727317447139217,14.22,14.0,2022-06-17,0.49620919458198154,2.97725516749189,9.0,1
2022-06-21,"('FLRY3', 'QUAL3')",True,14.36,14.7,0.6598064090888651,,-2.367827071680427,1.0117959413781485,0.9924183891639633,-2.0727317447139217,14.22,14.0,2022-06-17,0.49620919458198154,2.97725516749189,9.0,2
2022-06-22,"('FLRY3', 'QUAL3')",True,14.2,14.12,0.6598064090888651,,-2.1284650158597493,1.0205097253849502,0.9924183891639633,-2.0727317447139217,14.22,14.0,2022-06-17,0.49620919458198154,2.97725516749189,9.0,3
2022-06-23,"('FLRY3', 'QUAL3')",True,14.16,13.51,0.6598064090888651,,-1.747839193262676,1.0260862319055906,0.9924183891639633,-2.0727317447139217,14.22,14.0,2022-06-17,0.49620919458198154,2.97725516749189,9.0,4
2022-06-24,"('FLRY3', 'QUAL3')",True,14.4,13.05,0.6598064090888651,,-1.1893124317233994,1.0286153739473098,0.9924183891639633,-2.0727317447139217,14.22,14.0,2022-06-17,0.49620919458198154,2.97725516749189,9.0,5
2022-06-27,"('FLRY3', 'QUAL3')",True,14.17,13.0,0.6598064090888651,,-1.3722470166201397,1.0319531110015476,0.9924183891639633,-2.0727317447139217,14.22,14.0,2022-06-17,0.49620919458198154,2.97725516749189,9.0,6
2022-06-28,"('FLRY3', 'QUAL3')",True,14.06,12.65,0.6598064090888651,,-1.2344534703704717,1.0347489660954579,0.9924183891639633,-2.0727317447139217,14.22,14.0,2022-06-17,0.49620919458198154,2.97725516749189,9.0,7
2022-06-29,"('FLRY3', 'QUAL3')",True,14.04,11.59,0.6598064090888651,,-0.5321297620886227,1.0351094206771525,0.9924183891639633,-2.0727317447139217,14.22,14.0,2022-06-17,0.49620919458198154,2.97725516749189,9.0,8
2022-03-02,"('HAPV3', 'FLRY3')",True,12.65,17.11,0.5352352324495099,,1.3350078167847261,0.5971980296109202,0.5971980296109202,1.3350078167847261,12.65,17.11,2022-03-02,0.2985990148054404,1.7915940888327408,6.0,0
2022-03-03,"('HAPV3', 'FLRY3')",True,12.29,17.15,0.5352352324495099,,0.9422969292785943,0.6001754477112575,0.5971980296109202,1.3350078167847261,12.65,17.11,2022-03-02,0.2985990148054404,1.7915940888327408,6.0,1
2022-03-04,"('HAPV3', 'FLRY3')",True,11.98,17.1,0.5352352324495099,,0.6501150713355894,0.5967102412778159,0.5971980296109202,1.3350078167847261,12.65,17.11,2022-03-02,0.2985990148054404,1.7915940888327408,6.0,2
2022-03-07,"('HAPV3', 'FLRY3')",True,11.81,16.38,0.5352352324495099,,0.8484790462160507,0.5921670618007174,0.5971980296109202,1.3350078167847261,12.65,17.11,2022-03-02,0.2985990148054404,1.7915940888327408,6.0,3
2022-03-08,"('HAPV3', 'FLRY3')",True,11.74,16.13,0.5352352324495099,,0.8948175135535514,0.5902807843151037,0.5971980296109202,1.3350078167847261,12.65,17.11,2022-03-02,0.2985990148054404,1.7915940888327408,6.0,4
2022-03-09,"('HAPV3', 'FLRY3')",True,12.23,16.68,0.5352352324495099,,1.0813085336111499,0.593626111056571,0.5971980296109202,1.3350078167847261,12.65,17.11,2022-03-02,0.2985990148054404,1.7915940888327408,6.0,5
2022-03-10,"('HAPV3', 'FLRY3')",True,11.96,16.54,0.5352352324495099,,0.871965519316813,0.5946212360551155,0.5971980296109202,1.3350078167847261,12.65,17.11,2022-03-02,0.2985990148054404,1.7915940888327408,6.0,6
2022-03-11,"('HAPV3', 'FLRY3')",close,11.48,15.97,0.5352352324495099,0.5180347244274449,0.6776132670015098,0.5955602370941508,0.5971980296109202,1.3350078167847261,12.65,17.11,2022-03-02,0.2985990148054404,1.7915940888327408,6.0,7
2022-03-23,"('HAPV3', 'FLRY3')",True,11.98,15.53,0.49887216477421237,,1.2869502790918261,0.6076580320540613,0.6076580320540613,1.2869502790918261,11.98,15.53,2022-03-23,0.3038290160270604,1.8229740961622136,7.0,0
2022-03-24,"('HAPV3', 'FLRY3')",True,11.37,15.73,0.49887216477421237,,0.5682498916290655,0.6084214868370849,0.6076580320540613,1.2869502790918261,11.98,15.53,2022-03-23,0.3038290160270604,1.8229740961622136,7.0,1
2022-03-25,"('HAPV3', 'FLRY3')",True,11.86,16.18,0.49887216477421237,,0.8237168801320838,0.6106242783061463,0.6076580320540613,1.2869502790918261,11.98,15.53,2022-03-23,0.3038290160270604,1.8229740961622136,7.0,2
2022-03-28,"('HAPV3', 'FLRY3')",True,11.69,16.29,0.49887216477421237,,0.5915900120722224,0.6116021608589419,0.6076580320540613,1.2869502790918261,11.98,15.53,2022-03-23,0.3038290160270604,1.8229740961622136,7.0,3
2022-03-29,"('HAPV3', 'FLRY3')",True,12.2,16.7,0.49887216477421237,,0.8892468160450449,0.6141929076709949,0.6076580320540613,1.2869502790918261,11.98,15.53,2022-03-23,0.3038290160270604,1.8229740961622136,7.0,4
2022-03-30,"('HAPV3', 'FLRY3')",True,12.02,16.24,0.49887216477421237,,0.9242981696865264,0.6158829839147082,0.6076580320540613,1.2869502790918261,11.98,15.53,2022-03-23,0.3038290160270604,1.8229740961622136,7.0,5
2022-03-31,"('HAPV3', 'FLRY3')",True,11.84,16.01,0.49887216477421237,,0.8459617273833135,0.6178825238666282,0.6076580320540613,1.2869502790918261,11.98,15.53,2022-03-23,0.3038290160270604,1.8229740961622136,7.0,6
2022-04-01,"('HAPV3', 'FLRY3')",True,12.35,16.61,0.49887216477421237,,1.0512564141516183,0.6213567801789699,0.6076580320540613,1.2869502790918261,11.98,15.53,2022-03-23,0.3038290160270604,1.8229740961622136,7.0,7
2022-04-04,"('HAPV3', 'FLRY3')",close,12.33,16.7,0.49887216477421237,0.485869048351567,0.9774270070411362,0.6244226719565596,0.6076580320540613,1.2869502790918261,11.98,15.53,2022-03-23,0.3038290160270604,1.8229740961622136,7.0,8
2022-04-27,"('HAPV3', 'FLRY3')",True,9.35,15.51,0.5081890218282666,,-1.3365696851820967,0.6183393437812691,0.6183393437812691,-1.3365696851820967,9.35,15.51,2022-04-27,0.3091696718906297,1.8550180313438025,8.0,0
2022-04-28,"('HAPV3', 'FLRY3')",True,9.18,15.21,0.5081890218282666,,-1.3333087829461938,0.6222042809267242,0.6183393437812691,-1.3365696851820967,9.35,15.51,2022-04-27,0.3091696718906297,1.8550180313438025,8.0,1
